 55.8320 16.0876 1553   0.59  -5.20   0.00    37.0 -1901.0
 55.8320 16.0876 1554   0.59  -5.20   0.00    32.0 -1950.0
 55.8320 16.0876 1555   0.59  -5.20   0.00    34.0 -1915.0
 55.8320 16.0876 1556   0.59  -5.20   0.00    34.0 -1992.0
 55.8320 16.0876 1557   0.59  -5.20   0.00    34.0 -1905.0
 55.8320 16.0876 1558   0.59  -5.20   0.00    33.0 -1975.0
 55.8320 16.0876 1559   0.59  -5.20   0.00    34.0 -1831.0
 55.8320 16.0876 1560   0.59  -5.20   0.00    33.0 -1787.0
 55.8320 16.0876 1561   0.59  -5.20   0.00    33.0 -1912.0
 55.8320 16.0876 1562   0.59  -5.20   0.00    33.0 -1782.0
 55.8320 16.0876 1563   0.59  -5.20   0.00    35.0 -1859.0
 55.8320 16.0876 1564   0.59  -5.20   0.00    32.0 -1758.0
 55.8320 16.0876 1565   0.59  -5.20   0.00    33.0 -1757.0
 55.8320 16.0877 1566   0.59  -5.20   0.00    27.0 -1840.0
 55.8320 16.0876 1567   0.59  -5.20   0.00    32.0 -1730.0
 55.8320 16.0876 1568   0.59  -5.20   0.00    34.0 -1859.0
 55.8320 16.0876 1569   0.59  -5.20   0.00    36.0 -1820.0
 55.8320 16.0876 1570   0.59  -5.20   0.00    34.0 -1745.0
 55.8320 16.0876 1571   0.59  -5.20   0.00    31.0 -1872.0
 55.8320 16.0876 1572   0.59  -5.20   0.00    32.0 -1788.0
 55.8320 16.0877 1573   0.59  -5.20   0.00    33.0 -1746.0
 55.8320 16.0876 1574   0.59  -5.20   0.00    39.0 -1821.0
 55.8320 16.0876 1575   0.59  -5.20   0.00    34.0 -1698.0
 55.8320 16.0877 1576   0.59  -5.20   0.00    33.0 -1714.0
 55.8320 16.0877 1577   0.59  -5.20   0.00    32.0 -1732.0
 55.8320 16.0876 1578   0.59  -5.20   0.00    37.0 -1631.0
 55.8320 16.0877 1579   0.59  -5.20   0.00    33.0 -1650.0
 55.8319 16.0877 1580   0.59  -5.20   0.00    35.0 -1604.0
 55.8319 16.0876 1581   0.59  -5.20   0.00    34.0 -1604.0
 55.8320 16.0876 1582   0.59  -5.20   0.00    32.0 -1632.0
 55.8319 16.0876 1583   0.59  -5.20   0.00    37.0 -1563.0
 55.8319 16.0876 1584   0.59  -5.20   0.00    37.0 -1514.0
 55.8319 16.0876 1585   0.59  -5.20   0.00    36.0 -1521.0
 55.8319 16.0876 1586   0.59  -5.20   0.00    38.0 -1408.0
 55.8319 16.0876 1587   0.59  -5.20   0.00    35.0 -1394.0
 55.8319 16.0876 1588   0.59  -5.20   0.00    35.0 -1338.0
 55.8319 16.0877 1589   0.59  -5.20   0.00    34.0 -1396.0
 55.8319 16.0877 1590   0.59  -5.20   0.00    31.0 -1289.0
 55.8319 16.0876 1591   0.59  -5.20   0.00    36.0 -1341.0
 55.8319 16.0877 1592   0.59  -5.20   0.00    33.0 -1228.0
 55.8319 16.0876 1593   0.59  -5.20   0.00    36.0 -1215.0
 55.8319 16.0876 1594   0.59  -5.20   0.00    32.0 -1083.0
 55.8319 16.0876 1595   0.59  -5.20   0.00    33.0 -1037.0
 55.8319 16.0877 1596   0.59  -5.20   0.00    37.0 -1031.0
 55.8319 16.0877 1597   0.59  -5.20   0.00    37.0 -1021.0
 55.8319 16.0877 1598   0.59  -5.20   0.00    38.0  -949.0
 55.8319 16.0877 1599   0.59  -5.20   0.00    36.0  -855.0
 55.8319 16.0877 1600   0.59  -5.20   0.00    40.0  -890.0
 55.8319 16.0877 1601   0.59  -5.20   0.00    36.0  -872.0
 55.8319 16.0877 1602   0.59  -5.20   0.00    35.0  -780.0
 55.8319 16.0877 1603   0.59  -5.20   0.00    38.0  -803.0
 55.8319 16.0877 1604   0.59  -5.20   0.00    35.0  -792.0
 55.8319 16.0877 1605   0.59  -5.20   0.00    36.0  -804.0
 55.8319 16.0877 1606   0.59  -5.20   0.00    38.0  -910.0
 55.8319 16.0877 1607   0.59  -5.20   0.00    38.0  -936.0
 55.8319 16.0876 1608   0.59  -5.20   0.00    32.0  -993.0
 55.8319 16.0877 1609   0.59  -5.20   0.00    37.0 -1030.0
 55.8319 16.0876 1610   0.59  -5.20   0.00    38.0 -1093.0
 55.8319 16.0876 1611   0.59  -5.20   0.00    35.0 -1089.0
 55.8319 16.0876 1612   0.59  -5.20   0.00    36.0 -1145.0
 55.8320 16.0876 1613   0.59  -5.20   0.00    33.0 -1106.0
 55.8320 16.0877 1614   0.59  -5.20   0.00    32.0 -1122.0
 55.8319 16.0876 1615   0.59  -5.20   0.00    35.0 -1134.0
 55.8319 16.0877 1616   0.59  -5.20   0.00    32.0 -1292.0
 55.8319 16.0877 1617   0.59  -5.20   0.00    36.0 -1400.0
 55.8319 16.0876 1618   0.59  -5.20   0.00    35.0 -1445.0
 55.8319 16.0877 1619   0.59  -5.20   0.00    31.0 -1452.0
 55.8319 16.0877 1620   0.59  -5.20   0.00    36.0 -1432.0
 55.8319 16.0877 1621   0.59  -5.20   0.00    35.0 -1309.0
 55.8319 16.0877 1622   0.59  -5.20   0.00    34.0 -1464.0
 55.8319 16.0876 1623   0.59  -5.20   0.00    35.0 -1352.0
 55.8319 16.0877 1624   0.59  -5.20   0.00    37.0 -1420.0
 55.8319 16.0876 1625   0.59  -5.20   0.00    36.0 -1423.0
 55.8319 16.0876 1626   0.59  -5.20   0.00    30.0 -1235.0
 55.8319 16.0876 1627   0.59  -5.20   0.00    35.0 -1420.0
 55.8319 16.0876 1628   0.59  -5.20   0.00    34.0 -1292.0
 55.8320 16.0876 1629   0.59  -5.20   0.00    32.0 -1207.0
 55.8319 16.0876 1630   0.59  -5.20   0.00    32.0 -1130.0
 55.8319 16.0876 1631   0.59  -5.20   0.00    32.0 -1129.0
 55.8319 16.0876 1632   0.59  -5.20   0.00    33.0 -1077.0
 55.8319 16.0876 1633   0.59  -5.20   0.00    34.0 -1032.0
 55.8320 16.0876 1634   0.59  -5.20   0.00    32.0  -944.0
 55.8320 16.0876 1635   0.59  -5.20   0.00    37.0  -870.0
 55.8319 16.0876 1636   0.59  -5.20   0.00    38.0  -973.0
 55.8320 16.0876 1637   0.59  -5.20   0.00    38.0  -848.0
 55.8320 16.0876 1638   0.59  -5.20   0.00    35.0  -911.0
 55.8320 16.0876 1639   0.59  -5.20   0.00    37.0  -777.0
 55.8320 16.0876 1640   0.59  -5.20   0.00    35.0  -722.0
 55.8320 16.0876 1641   0.59  -5.20   0.00    36.0  -708.0
 55.8320 16.0876 1642   0.59  -5.20   0.00    34.0  -651.0
 55.8320 16.0876 1643   0.59  -5.20   0.00    33.0  -737.0
 55.8320 16.0876 1644   0.59  -5.20   0.00    41.0  -689.0
 55.8320 16.0876 1645   0.59  -5.20   0.00    38.0  -636.0
 55.8320 16.0876 1646   0.59  -5.20   0.00    35.0  -608.0
 55.8320 16.0876 1647   0.59  -5.20   0.00    36.0  -581.0
 55.8320 16.0876 1648   0.59  -5.20   0.00    37.0  -573.0
 55.8320 16.0876 1649   0.59  -5.20   0.00    37.0  -606.0
 55.8320 16.0876 1650   0.59  -5.20   0.00    39.0  -555.0
 55.8320 16.0876 1651   0.59  -5.20   0.00    34.0  -710.0
 55.8320 16.0876 1652   0.59  -5.20   0.00    32.0  -707.0
 55.8320 16.0877 1653   0.59  -5.20   0.00    31.0  -600.0
 55.8320 16.0877 1654   0.59  -5.20   0.00    37.0  -705.0
 55.8320 16.0877 1655   0.59  -5.20   0.00    35.0  -681.0
 55.8320 16.0876 1656   0.59  -5.20   0.00    33.0  -897.0
 55.8320 16.0876 1657   0.59  -5.20   0.00    36.0  -857.0
 55.8320 16.0877 1658   0.59  -5.20   0.00    37.0  -852.0
 55.8320 16.0877 1659   0.59  -5.20   0.00    35.0  -967.0
 55.8320 16.0877 1660   0.59  -5.20   0.00    34.0  -942.0
 55.8319 16.0877 1661   0.59  -5.20   0.00    31.0  -968.0
 55.8319 16.0877 1662   0.59  -5.20   0.00    34.0  -866.0
 55.8319 16.0877 1663   0.59  -5.20   0.00    35.0  -943.0
 55.8319 16.0877 1664   0.59  -5.20   0.00    35.0  -896.0
 55.8319 16.0877 1665   0.59  -5.20   0.00    39.0  -980.0
 55.8319 16.0877 1666   0.59  -5.20   0.00    34.0  -914.0
 55.8319 16.0877 1667   0.59  -5.20   0.00    34.0  -944.0
 55.8319 16.0877 1668   0.59  -5.20   0.00    36.0 -1050.0
 55.8319 16.0877 1669   0.59  -5.20   0.00    36.0 -1018.0
 55.8319 16.0877 1670   0.59  -5.20   0.00    35.0 -1052.0
 55.8319 16.0878 1671   0.59  -5.20   0.00    30.0 -1171.0
 55.8319 16.0877 1672   0.59  -5.20   0.00    33.0 -1220.0
 55.8319 16.0877 1673   0.59  -5.20   0.00    32.0 -1239.0
 55.8319 16.0877 1674   0.59  -5.20   0.00    34.0 -1254.0
 55.8319 16.0877 1675   0.59  -5.20   0.00    35.0 -1340.0
 55.8319 16.0877 1676   0.59  -5.20   0.00    35.0 -1263.0
 55.8318 16.0877 1677   0.59  -5.20   0.00    34.0 -1293.0
 55.8318 16.0877 1678   0.59  -5.20   0.00    39.0 -1339.0
 55.8319 16.0877 1679   0.59  -5.20   0.00    35.0 -1319.0
 55.8319 16.0877 1680   0.59  -5.20   0.00    34.0 -1228.0
 55.8319 16.0877 1681   0.59  -5.20   0.00    37.0 -1305.0
 55.8319 16.0877 1682   0.59  -5.20   0.00    33.0 -1383.0
 55.8319 16.0877 1683   0.59  -5.20   0.00    36.0 -1316.0
 55.8319 16.0877 1684   0.59  -5.20   0.00    34.0 -1388.0
 55.8319 16.0877 1685   0.59  -5.20   0.00    32.0 -1429.0
 55.8319 16.0878 1686   0.59  -5.20   0.00    34.0 -1455.0
 55.8319 16.0878 1687   0.59  -5.20   0.00    34.0 -1444.0
 55.8318 16.0878 1688   0.59  -5.20   0.00    37.0 -1486.0
 55.8318 16.0878 1689   0.59  -5.20   0.00    34.0 -1431.0
 55.8319 16.0877 1690   0.59  -5.20   0.00    34.0 -1519.0
 55.8319 16.0877 1691   0.59  -5.20   0.00    31.0 -1589.0
 55.8319 16.0878 1692   0.59  -5.20   0.00    35.0 -1478.0
 55.8319 16.0877 1693   0.59  -5.20   0.00    34.0 -1526.0
 55.8319 16.0878 1694   0.59  -5.20   0.00    35.0 -1544.0
 55.8319 16.0878 1695   0.59  -5.20   0.00    31.0 -1601.0
 55.8319 16.0877 1696   0.59  -5.20   0.00    35.0 -1647.0
 55.8319 16.0878 1697   0.59  -5.20   0.00    37.0 -1609.0
 55.8319 16.0878 1698   0.59  -5.20   0.00    30.0 -1593.0
 55.8319 16.0877 1699   0.59  -5.20   0.00    35.0 -1718.0
 55.8319 16.0877 1700   0.59  -5.20   0.00    35.0 -1700.0
 55.8320 16.0878 1701   0.59  -5.20   0.00    30.0 -1808.0
 55.8319 16.0878 1702   0.59  -5.20   0.00    36.0 -1836.0
 55.8319 16.0878 1703   0.59  -5.20   0.00    39.0 -1762.0
 55.8319 16.0878 1704   0.59  -5.20   0.00    36.0 -1600.0
 55.8319 16.0878 1705   0.59  -5.20   0.00    35.0 -1654.0
 55.8320 16.0878 1706   0.59  -5.20   0.00    36.0 -1695.0
 55.8320 16.0878 1707   0.59  -5.20   0.00    34.0 -1691.0
 55.8319 16.0878 1708   0.59  -5.20   0.00    35.0 -1765.0
 55.8319 16.0878 1709   0.59  -5.20   0.00    30.0 -1657.0
 55.8319 16.0877 1710   0.59  -5.20   0.00    31.0 -1627.0
 55.8319 16.0878 1711   0.59  -5.20   0.00    30.0 -1712.0
 55.8319 16.0878 1712   0.59  -5.20   0.00    34.0 -1675.0
 55.8319 16.0878 1713   0.59  -5.20   0.00    31.0 -1698.0
 55.8319 16.0878 1714   0.59  -5.20   0.00    33.0 -1706.0
 55.8319 16.0878 1715   0.59  -5.20   0.00    33.0 -1713.0
 55.8319 16.0878 1716   0.59  -5.20   0.00    34.0 -1747.0
 55.8319 16.0878 1717   0.59  -5.20   0.00    34.0 -1687.0
 55.8319 16.0878 1718   0.59  -5.20   0.00    33.0 -1712.0
 55.8319 16.0878 1719   0.59  -5.20   0.00    36.0 -1731.0
 55.8319 16.0878 1720   0.59  -5.20   0.00    29.0 -1804.0
 55.8319 16.0878 1721   0.59  -5.20   0.00    33.0 -1805.0
 55.8319 16.0878 1722   0.59  -5.20   0.00    33.0 -1743.0
 55.8319 16.0878 1723   0.59  -5.20   0.00    34.0 -1811.0
 55.8319 16.0878 1724   0.59  -5.20   0.00    35.0 -1781.0
 55.8319 16.0878 1725   0.59  -5.20   0.00    33.0 -1805.0
 55.8319 16.0878 1726   0.59  -5.20   0.00    34.0 -1843.0
 55.8319 16.0878 1727   0.59  -5.20   0.00    32.0 -1833.0
 55.8319 16.0878 1728   0.59  -5.20   0.00    31.0 -1780.0
 55.8319 16.0878 1729   0.59  -5.20   0.00    30.0 -1916.0
 55.8319 16.0878 1730   0.59  -5.20   0.00    33.0 -1963.0
 55.8319 16.0878 1731   0.59  -5.20   0.00    33.0 -1945.0
 55.8319 16.0878 1732   0.59  -5.20   0.00    34.0 -1829.0
 55.8319 16.0878 1733   0.59  -5.20   0.00    35.0 -1963.0
 55.8319 16.0878 1734   0.59  -5.20   0.00    31.0 -1913.0
 55.8319 16.0878 1735   0.59  -5.20   0.00    34.0 -1869.0
 55.8319 16.0878 1736   0.59  -5.20   0.00    32.0 -1969.0
 55.8319 16.0878 1737   0.59  -5.20   0.00    32.0 -1889.0
 55.8319 16.0878 1738   0.59  -5.20   0.00    31.0 -1864.0
 55.8319 16.0878 1739   0.59  -5.20   0.00    31.0 -1843.0
 55.8319 16.0878 1740   0.59  -5.20   0.00    32.0 -1744.0
 55.8319 16.0878 1741   0.59  -5.20   0.00    33.0 -1769.0
 55.8319 16.0878 1742   0.59  -5.20   0.00    32.0 -1830.0
 55.8319 16.0878 1743   0.59  -5.20   0.00    29.0 -1829.0
 55.8319 16.0878 1744   0.59  -5.20   0.00    34.0 -1857.0
 55.8319 16.0878 1745   0.59  -5.20   0.00    31.0 -1871.0
 55.8319 16.0878 1746   0.59  -5.20   0.00    34.0 -1767.0
 55.8319 16.0877 1747   0.59  -5.20   0.00    31.0 -1782.0
 55.8319 16.0878 1748   0.59  -5.20   0.00    32.0 -1748.0
 55.8319 16.0877 1749   0.59  -5.20   0.00    30.0 -1769.0
 55.8319 16.0877 1750   0.59  -5.20   0.00    34.0 -1617.0
 55.8319 16.0877 1751   0.59  -5.20   0.00    30.0 -1665.0
 55.8319 16.0877 1752   0.59  -5.20   0.00    33.0 -1552.0
 55.8319 16.0877 1753   0.59  -5.20   0.00    32.0 -1680.0
 55.8319 16.0877 1754   0.59  -5.20   0.00    35.0 -1740.0
 55.8319 16.0877 1755   0.59  -5.20   0.00    33.0 -1629.0
 55.8319 16.0877 1756   0.59  -5.20   0.00    30.0 -1608.0
 55.8319 16.0877 1757   0.59  -5.20   0.00    33.0 -1579.0
 55.8319 16.0876 1758   0.59  -5.20   0.00    30.0 -1634.0
 55.8319 16.0877 1759   0.59  -5.20   0.00    36.0 -1505.0
 55.8319 16.0877 1760   0.59  -5.20   0.00    33.0 -1452.0
 55.8320 16.0877 1761   0.59  -5.20   0.00    34.0 -1469.0
 55.8320 16.0876 1762   0.59  -5.20   0.00    34.0 -1503.0
 55.8319 16.0877 1763   0.59  -5.20   0.00    33.0 -1445.0
 55.8319 16.0877 1764   0.59  -5.20   0.00    31.0 -1348.0
 55.8320 16.0876 1765   0.59  -5.20   0.00    33.0 -1313.0
 55.8320 16.0877 1766   0.59  -5.20   0.00    35.0 -1356.0
 55.8320 16.0877 1767   0.59  -5.20   0.00    36.0 -1380.0
 55.8320 16.0877 1768   0.59  -5.20   0.00    32.0 -1349.0
 55.8320 16.0877 1769   0.59  -5.20   0.00    32.0 -1260.0
 55.8320 16.0877 1770   0.59  -5.20   0.00    33.0 -1314.0
 55.8320 16.0876 1771   0.59  -5.20   0.00    36.0 -1341.0
 55.8320 16.0876 1772   0.59  -5.20   0.00    33.0 -1331.0
 55.8319 16.0876 1773   0.59  -5.20   0.00    32.0 -1317.0
 55.8319 16.0877 1774   0.59  -5.20   0.00    31.0 -1261.0
 55.8319 16.0877 1775   0.59  -5.20   0.00    33.0 -1346.0
 55.8319 16.0877 1776   0.59  -5.20   0.00    37.0 -1263.0
 55.8319 16.0877 1777   0.59  -5.20   0.00    34.0 -1404.0
 55.8319 16.0876 1778   0.59  -5.20   0.00    35.0 -1531.0
 55.8319 16.0876 1779   0.59  -5.20   0.00    34.0 -1617.0
 55.8319 16.0876 1780   0.59  -5.20   0.00    32.0 -1710.0
 55.8319 16.0876 1781   0.59  -5.20   0.00    30.0 -1831.0
 55.8319 16.0876 1782   0.59  -5.20   0.00    34.0 -1805.0
 55.8319 16.0876 1783   0.59  -5.20   0.00    34.0 -1949.0
 55.8319 16.0877 1784   0.59  -5.20   0.00    31.0 -1952.0
 55.8319 16.0876 1785   0.59  -5.20   0.00    33.0 -1982.0
 55.8319 16.0876 1786   0.59  -5.20   0.00    34.0 -1998.0
 55.8319 16.0876 1787   0.59  -5.20   0.00    31.0 -1983.0
 55.8319 16.0876 1788   0.59  -5.20   0.00    35.0 -2056.0
 55.8319 16.0876 1789   0.59  -5.20   0.00    34.0 -2073.0
 55.8319 16.0876 1790   0.59  -5.20   0.00    29.0 -2019.0
 55.8319 16.0877 1791   0.59  -5.20   0.00    33.0 -1984.0
 55.8319 16.0877 1792   0.59  -5.20   0.00    35.0 -2135.0
 55.8319 16.0876 1793   0.59  -5.20   0.00    38.0 -2026.0
 55.8319 16.0876 1794   0.59  -5.20   0.00    33.0 -2037.0
 55.8319 16.0876 1795   0.59  -5.20   0.00    33.0 -2111.0
 55.8319 16.0876 1796   0.59  -5.20   0.00    29.0 -2121.0
 55.8319 16.0877 1797   0.59  -5.20   0.00    34.0 -2166.0
 55.8319 16.0876 1798   0.59  -5.20   0.00    35.0 -2152.0
 55.8319 16.0876 1799   0.59  -5.20   0.00    29.0 -2176.0
 55.8319 16.0877 1800   0.59  -5.20   0.00    32.0 -2158.0
 55.8318 16.0876 1801   0.59  -5.20   0.00    31.0 -2262.0
 55.8318 16.0877 1802   0.59  -5.20   0.00    33.0 -2166.0
 55.8318 16.0876 1803   0.59  -5.20   0.00    31.0 -2146.0
 55.8318 16.0876 1804   0.59  -5.20   0.00    33.0 -2131.0
 55.8317 16.0876 1805   0.59  -5.20   0.00    34.0 -2028.0
 55.8317 16.0876 1806   0.59  -5.20   0.00    35.0 -2014.0
 55.8317 16.0876 1807   0.59  -5.20   0.00    35.0 -1996.0
 55.8317 16.0876 1808   0.59  -5.20   0.00    32.0 -2040.0
 55.8317 16.0876 1809   0.59  -5.20   0.00    36.0 -1877.0
 55.8317 16.0876 1810   0.59  -5.20   0.00    33.0 -1828.0
 55.8317 16.0876 1811   0.59  -5.20   0.00    35.0 -1829.0
 55.8317 16.0876 1812   0.59  -5.20   0.00    31.0 -1901.0
 55.8317 16.0876 1813   0.59  -5.20   0.00    34.0 -2004.0
 55.8317 16.0876 1814   0.59  -5.20   0.00    35.0 -2161.0
 55.8317 16.0876 1815   0.59  -5.20   0.00    35.0 -2153.0
 55.8317 16.0876 1816   0.59  -5.20   0.00    35.0 -2247.0
 55.8317 16.0876 1817   0.59  -5.20   0.00    37.0 -2186.0
 55.8317 16.0876 1818   0.59  -5.20   0.00    32.0 -2270.0
 55.8317 16.0876 1819   0.59  -5.20   0.00    32.0 -2120.0
 55.8317 16.0876 1820   0.59  -5.20   0.00    35.0 -2075.0
 55.8317 16.0876 1821   0.59  -5.20   0.00    32.0 -2073.0
 55.8317 16.0876 1822   0.59  -5.20   0.00    32.0 -2108.0
 55.8317 16.0876 1823   0.59  -5.20   0.00    34.0 -1990.0
 55.8317 16.0876 1824   0.59  -5.20   0.00    34.0 -1942.0
 55.8317 16.0876 1825   0.59  -5.20   0.00    35.0 -1917.0
 55.8317 16.0876 1826   0.59  -5.20   0.00    35.0 -1863.0
 55.8317 16.0876 1827   0.59  -5.20   0.00    30.0 -1850.0
 55.8317 16.0876 1828   0.59  -5.20   0.00    33.0 -1855.0
 55.8317 16.0876 1829   0.59  -5.20   0.00    36.0 -1900.0
 55.8317 16.0876 1830   0.59  -5.20   0.00    35.0 -1923.0
 55.8317 16.0876 1831   0.59  -5.20   0.00    35.0 -1928.0
 55.8317 16.0876 1832   0.59  -5.20   0.00    32.0 -1865.0
 55.8317 16.0876 1833   0.59  -5.20   0.00    37.0 -1867.0
 55.8317 16.0876 1834   0.59  -5.20   0.00    34.0 -1916.0
 55.8317 16.0876 1835   0.59  -5.20   0.00    34.0 -1739.0
 55.8317 16.0876 1836   0.59  -5.20   0.00    36.0 -1858.0
 55.8317 16.0876 1837   0.59  -5.20   0.00    33.0 -1799.0
 55.8317 16.0876 1838   0.59  -5.20   0.00    33.0 -1760.0
 55.8317 16.0876 1839   0.59  -5.20   0.00    36.0 -1761.0
 55.8317 16.0876 1840   0.59  -5.20   0.00    35.0 -1610.0
 55.8317 16.0876 1841   0.59  -5.20   0.00    33.0 -1624.0
 55.8317 16.0876 1842   0.59  -5.20   0.00    33.0 -1679.0
 55.8318 16.0877 1843   0.59  -5.20   0.00    29.0 -1737.0
 55.8318 16.0877 1844   0.59  -5.20   0.00    28.0 -1711.0
 55.8317 16.0876 1845   0.59  -5.20   0.00    33.0 -1623.0
 55.8318 16.0877 1846   0.59  -5.20   0.00    33.0 -1650.0
 55.8318 16.0877 1847   0.59  -5.20   0.00    37.0 -1711.0
 55.8318 16.0876 1848   0.59  -5.20   0.00    35.0 -1752.0
 55.8318 16.0877 1849   0.59  -5.20   0.00    32.0 -1752.0
 55.8318 16.0877 1850   0.59  -5.20   0.00    33.0 -1756.0
 55.8318 16.0877 1851   0.59  -5.20   0.00    30.0 -1752.0
 55.8318 16.0877 1852   0.59  -5.20   0.00    32.0 -1705.0
 55.8319 16.0877 1853   0.59  -5.20   0.00    32.0 -1763.0
 55.8319 16.0878 1854   0.59  -5.20   0.00    31.0 -1803.0
 55.8319 16.0878 1855   0.59  -5.20   0.00    32.0 -1703.0
 55.8319 16.0878 1856   0.59  -5.20   0.00    35.0 -1789.0
 55.8319 16.0878 1857   0.59  -5.20   0.00    31.0 -1721.0
 55.8319 16.0878 1858   0.59  -5.20   0.00    35.0 -1723.0
 55.8319 16.0877 1859   0.59  -5.20   0.00    34.0 -1720.0
 55.8319 16.0877 1860   0.59  -5.20   0.00    32.0 -1666.0
 55.8319 16.0878 1861   0.59  -5.20   0.00    31.0 -1626.0
 55.8319 16.0877 1862   0.59  -5.20   0.00    34.0 -1589.0
 55.8319 16.0878 1863   0.59  -5.20   0.00    34.0 -1658.0
 55.8319 16.0878 1864   0.59  -5.20   0.00    40.0 -1477.0
 55.8319 16.0877 1865   0.59  -5.20   0.00    32.0 -1457.0
 55.8319 16.0877 1866   0.59  -5.20   0.00    33.0 -1479.0
 55.8319 16.0877 1867   0.59  -5.20   0.00    32.0 -1419.0
 55.8319 16.0877 1868   0.59  -5.20   0.00    34.0 -1521.0
 55.8319 16.0877 1869   0.59  -5.20   0.00    35.0 -1481.0
 55.8319 16.0877 1870   0.59  -5.20   0.00    35.0 -1370.0
 55.8319 16.0878 1871   0.59  -5.20   0.00    36.0 -1333.0
 55.8319 16.0877 1872   0.59  -5.20   0.00    36.0 -1318.0
 55.8319 16.0877 1873   0.59  -5.20   0.00    38.0 -1306.0
 55.8319 16.0877 1874   0.59  -5.20   0.00    35.0 -1141.0
 55.8319 16.0877 1875   0.59  -5.20   0.00    30.0 -1137.0
 55.8318 16.0876 1876   0.59  -5.20   0.00    30.0 -1188.0
 55.8319 16.0877 1877   0.59  -5.20   0.00    35.0 -1155.0
 55.8319 16.0876 1878   0.59  -5.20   0.00    35.0 -1094.0
 55.8319 16.0876 1879   0.59  -5.20   0.00    36.0 -1145.0
 55.8318 16.0876 1880   0.59  -5.20   0.00    38.0 -1133.0
 55.8318 16.0876 1881   0.59  -5.20   0.00    34.0  -915.0
 55.8318 16.0876 1882   0.59  -5.20   0.00    36.0  -991.0
 55.8319 16.0876 1883   0.59  -5.20   0.00    34.0 -1053.0
 55.8319 16.0877 1884   0.59  -5.20   0.00    37.0  -932.0
 55.8319 16.0876 1885   0.59  -5.20   0.00    38.0 -1012.0
 55.8319 16.0876 1886   0.59  -5.20   0.00    36.0 -1097.0
 55.8319 16.0876 1887   0.59  -5.20   0.00    35.0 -1102.0
 55.8319 16.0876 1888   0.59  -5.20   0.00    35.0 -1008.0
 55.8319 16.0876 1889   0.59  -5.20   0.00    36.0 -1151.0
 55.8319 16.0876 1890   0.59  -5.20   0.00    34.0 -1041.0
 55.8318 16.0876 1891   0.59  -5.20   0.00    36.0 -1026.0
 55.8318 16.0876 1892   0.59  -5.20   0.00    36.0 -1025.0
 55.8318 16.0876 1893   0.59  -5.20   0.00    37.0  -912.0
 55.8318 16.0876 1894   0.59  -5.20   0.00    37.0  -849.0
 55.8318 16.0876 1895   0.59  -5.20   0.00    41.0  -679.0
 55.8318 16.0876 1896   0.59  -5.20   0.00    36.0  -809.0
 55.8319 16.0876 1897   0.59  -5.20   0.00    36.0  -673.0
 55.8319 16.0876 1898   0.59  -5.20   0.00    36.0  -629.0
 55.8319 16.0876 1899   0.59  -5.20   0.00    38.0  -653.0
 55.8319 16.0876 1900   0.59  -5.20   0.00    36.0  -767.0
 55.8319 16.0877 1901   0.59  -5.20   0.00    34.0  -520.0
 55.8319 16.0877 1902   0.59  -5.20   0.00    39.0  -583.0
 55.8319 16.0877 1903   0.59  -5.20   0.00    35.0  -564.0
 55.8319 16.0877 1904   0.59  -5.20   0.00    36.0  -622.0
 55.8319 16.0876 1905   0.59  -5.20   0.00    37.0  -560.0
 55.8319 16.0877 1906   0.59  -5.20   0.00    41.0  -613.0
 55.8319 16.0877 1907   0.59  -5.20   0.00    32.0  -708.0
 55.8319 16.0877 1908   0.59  -5.20   0.00    39.0  -585.0
 55.8319 16.0877 1909   0.59  -5.20   0.00    35.0  -571.0
 55.8319 16.0877 1910   0.59  -5.20   0.00    32.0  -639.0
 55.8318 16.0877 1911   0.59  -5.20   0.00    36.0  -720.0
 55.8318 16.0877 1912   0.59  -5.20   0.00    40.0  -646.0
 55.8319 16.0876 1913   0.59  -5.20   0.00    40.0  -566.0
 55.8319 16.0877 1914   0.59  -5.20   0.00    39.0  -607.0
 55.8319 16.0877 1915   0.59  -5.20   0.00    34.0  -660.0
 55.8319 16.0877 1916   0.59  -5.20   0.00    32.0  -627.0
 55.8319 16.0877 1917   0.59  -5.20   0.00    39.0  -630.0
 55.8318 16.0877 1918   0.59  -5.20   0.00    36.0  -540.0
 55.8319 16.0877 1919   0.59  -5.20   0.00    33.0  -561.0
 55.8319 16.0877 1920   0.59  -5.20   0.00    38.0  -630.0
 55.8319 16.0878 1921   0.59  -5.20   0.00    39.0  -616.0
 55.8318 16.0877 1922   0.59  -5.20   0.00    36.0  -596.0
 55.8318 16.0877 1923   0.59  -5.20   0.00    34.0  -742.0
 55.8319 16.0877 1924   0.59  -5.20   0.00    35.0  -740.0
 55.8319 16.0877 1925   0.59  -5.20   0.00    35.0  -902.0
 55.8318 16.0877 1926   0.59  -5.20   0.00    38.0  -908.0
 55.8319 16.0877 1927   0.59  -5.20   0.00    36.0  -963.0
 55.8318 16.0877 1928   0.59  -5.20   0.00    33.0  -967.0
 55.8319 16.0877 1929   0.59  -5.20   0.00    34.0 -1086.0
 55.8319 16.0877 1930   0.59  -5.20   0.00    38.0 -1116.0
 55.8319 16.0877 1931   0.59  -5.20   0.00    36.0 -1191.0
 55.8318 16.0877 1932   0.59  -5.20   0.00    33.0 -1117.0
