 55.7828 18.3061  389   0.20  -4.40  39.00  -807.0  4128.0
 55.7828 18.3061  390   0.20  -4.40  39.00  -811.0  4125.0
 55.7828 18.3061  391   0.20  -4.40  39.00  -815.0  4121.0
 55.7828 18.3061  392   0.20  -4.40  39.00  -815.0  4132.0
 55.7828 18.3061  393   0.20  -4.40  39.00  -807.0  4131.0
 55.7828 18.3061  394   0.20  -4.40  39.00  -812.0  4123.0
 55.7828 18.3061  395   0.20  -4.40  39.00  -816.0  4128.0
 55.7828 18.3061  396   0.20  -4.40  39.00  -815.0  4125.0
 55.7828 18.3061  397   0.20  -4.40  39.00  -817.0  4129.0
 55.7828 18.3061  398   0.20  -4.40  39.00  -811.0  4128.0
 55.7828 18.3061  399   0.20  -4.40  39.00  -811.0  4125.0
 55.7828 18.3061  400   0.20  -4.40  39.00  -805.0  4125.0
 55.7828 18.3061  401   0.20  -4.40  39.00  -815.0  4121.0
 55.7828 18.3061  402   0.20  -4.40  39.00  -819.0  4131.0
 55.7828 18.3061  403   0.20  -4.40  39.00  -815.0  4125.0
 55.7828 18.3061  404   0.20  -4.40  39.00  -821.0  4129.0
 55.7828 18.3061  405   0.20  -4.40  39.00  -819.0  4118.0
 55.7828 18.3061  406   0.20  -4.40  39.00  -817.0  4128.0
 55.7828 18.3061  407   0.20  -4.40  39.00  -819.0  4129.0
 55.7828 18.3061  408   0.20  -4.40  39.00  -815.0  4132.0
 55.7828 18.3061  409   0.20  -4.40  39.00  -812.0  4127.0
 55.7828 18.3061  410   0.20  -4.40  39.00  -819.0  4120.0
 55.7827 18.3061  411   0.20  -4.40  39.00  -811.0  4115.0
 55.7827 18.3061  412   0.20  -4.40  39.00  -811.0  4125.0
 55.7828 18.3061  413   0.20  -4.40  39.00  -815.0  4123.0
 55.7828 18.3061  414   0.20  -4.40  39.00  -820.0  4127.0
 55.7828 18.3061  415   0.20  -4.40  39.00  -816.0  4129.0
 55.7828 18.3061  416   0.20  -4.40  39.00  -819.0  4123.0
 55.7828 18.3061  417   0.20  -4.40  39.00  -813.0  4125.0
 55.7827 18.3061  418   0.20  -4.40  39.00  -823.0  4124.0
 55.7827 18.3061  419   0.20  -4.40  39.00  -813.0  4131.0
 55.7828 18.3061  420   0.20  -4.40  39.00  -807.0  4119.0
 55.7828 18.3061  421   0.20  -4.40  39.00  -811.0  4120.0
 55.7828 18.3061  422   0.20  -4.40  39.00  -819.0  4125.0
 55.7828 18.3061  423   0.20  -4.40  39.00  -817.0  4117.0
 55.7828 18.3060  424   0.20  -4.40  39.00  -815.0  4124.0
 55.7828 18.3060  425   0.20  -4.40  39.00  -813.0  4122.0
 55.7828 18.3060  426   0.20  -4.40  39.00  -811.0  4129.0
 55.7828 18.3061  427   0.20  -4.40  39.00  -819.0  4133.0
 55.7828 18.3061  428   0.20  -4.40  39.00  -807.0  4128.0
 55.7828 18.3061  429   0.20  -4.40  39.00  -812.0  4130.0
 55.7828 18.3062  430   0.20  -4.40  39.00  -823.0  4127.0
 55.7828 18.3062  431   0.20  -4.40  39.00  -817.0  4125.0
 55.7828 18.3061  432   0.20  -4.40  39.00  -815.0  4130.0
 55.7828 18.3061  433   0.20  -4.40  39.00  -807.0  4125.0
 55.7828 18.3061  434   0.20  -4.40  39.00  -805.0  4121.0
 55.7828 18.3061  435   0.20  -4.40  39.00  -817.0  4113.0
 55.7828 18.3061  436   0.20  -4.40  39.00  -817.0  4133.0
 55.7828 18.3061  437   0.20  -4.40  39.00  -815.0  4117.0
 55.7828 18.3061  438   0.20  -4.40  39.00  -813.0  4133.0
 55.7828 18.3061  439   0.20  -4.40  39.00  -815.0  4125.0
 55.7828 18.3061  440   0.20  -4.40  39.00  -808.0  4117.0
 55.7828 18.3061  441   0.20  -4.40  39.00  -819.0  4109.0
 55.7828 18.3061  442   0.20  -4.40  39.00  -811.0  4125.0
 55.7828 18.3061  443   0.20  -4.40  39.00  -819.0  4129.0
 55.7828 18.3061  444   0.20  -4.40  39.00  -811.0  4129.0
 55.7828 18.3061  445   0.20  -4.40  39.00  -807.0  4121.0
 55.7828 18.3061  446   0.20  -4.40  39.00  -813.0  4133.0
 55.7828 18.3061  447   0.20  -4.40  39.00  -815.0  4121.0
 55.7828 18.3061  448   0.20  -4.40  39.00  -808.0  4127.0
 55.7828 18.3061  449   0.20  -4.40  39.00  -811.0  4115.0
 55.7828 18.3061  450   0.20  -4.40  39.00  -819.0  4125.0
 55.7828 18.3061  451   0.20  -4.40  39.00  -815.0  4135.0
 55.7828 18.3061  452   0.20  -4.40  39.00  -811.0  4126.0
 55.7828 18.3061  453   0.20  -4.40  39.00  -819.0  4124.0
 55.7828 18.3061  454   0.20  -4.40  39.00  -815.0  4129.0
 55.7828 18.3061  455   0.20  -4.40  39.00  -811.0  4123.0
 55.7828 18.3061  456   0.20  -4.40  39.00  -815.0  4124.0
 55.7828 18.3061  457   0.20  -4.40  39.00  -809.0  4117.0
 55.7828 18.3061  458   0.20  -4.40  39.00  -827.0  4121.0
 55.7828 18.3061  459   0.20  -4.40  39.00  -815.0  4121.0
 55.7828 18.3061  460   0.20  -4.40  39.00  -811.0  4133.0
 55.7828 18.3061  461   0.20  -4.40  39.00  -819.0  4117.0
 55.7828 18.3061  462   0.20  -4.40  39.00  -819.0  4117.0
 55.7828 18.3061  463   0.20  -4.40  39.00  -812.0  4119.0
 55.7828 18.3061  464   0.20  -4.40  39.00  -815.0  4128.0
 55.7828 18.3061  465   0.20  -4.40  39.00  -819.0  4120.0
 55.7828 18.3061  466   0.20  -4.40  39.00  -812.0  4128.0
 55.7828 18.3061  467   0.20  -4.40  39.00  -811.0  4120.0
 55.7828 18.3061  468   0.20  -4.40  39.00  -807.0  4117.0
 55.7828 18.3061  469   0.20  -4.40  39.00  -815.0  4122.0
 55.7828 18.3061  470   0.20  -4.40  39.00  -815.0  4121.0
 55.7828 18.3061  471   0.20  -4.40  39.00  -813.0  4122.0
 55.7828 18.3061  472   0.20  -4.40  39.00  -815.0  4125.0
 55.7828 18.3061  473   0.20  -4.40  39.00  -817.0  4123.0
 55.7828 18.3061  474   0.20  -4.40  39.00  -815.0  4128.0
 55.7828 18.3061  475   0.20  -4.40  39.00  -813.0  4129.0
 55.7828 18.3061  476   0.20  -4.40  39.00  -815.0  4117.0
 55.7828 18.3061  477   0.20  -4.40  39.00  -811.0  4125.0
 55.7828 18.3061  478   0.20  -4.40  39.00  -815.0  4128.0
 55.7828 18.3061  479   0.20  -4.40  39.00  -812.0  4117.0
 55.7828 18.3061  480   0.20  -4.40  39.00  -812.0  4113.0
 55.7828 18.3061  481   0.20  -4.40  39.00  -819.0  4128.0
 55.7828 18.3061  482   0.20  -4.40  39.00  -819.0  4123.0
 55.7828 18.3061  483   0.20  -4.40  39.00  -811.0  4125.0
 55.7828 18.3061  484   0.20  -4.40  39.00  -819.0  4121.0
 55.7828 18.3061  485   0.20  -4.40  39.00  -819.0  4121.0
 55.7828 18.3061  486   0.20  -4.40  39.00  -807.0  4123.0
 55.7827 18.3061  487   0.20  -4.40  39.00 -1027.0  4125.0
 55.7827 18.3061  488   0.20  -4.40  39.00 -1027.0  4417.0
 55.7828 18.3061  489   0.20  -4.40  39.00 -1024.0  4405.0
 55.7828 18.3061  490   0.20  -4.40  39.00 -1033.0  4409.0
 55.7828 18.3062  491   0.20  -4.40  39.00 -1029.0  4408.0
 55.7828 18.3062  492   0.20  -4.40  39.00 -1029.0  4405.0
 55.7829 18.3061  493   0.20  -4.40  39.00 -1027.0  4409.0
 55.7829 18.3061  494   0.20  -4.40  39.00 -1029.0  4405.0
 55.7828 18.3061  495   0.20  -4.40  39.00 -1033.0  4412.0
 55.7828 18.3061  496   0.20  -4.40  39.00 -1035.0  4409.0
 55.7828 18.3060  497   0.20  -4.40  39.00 -1029.0  4401.0
 55.7828 18.3060  498   0.20  -4.40  39.00 -1035.0  4399.0
 55.7827 18.3061  499   0.20  -4.40  39.00 -1035.0  4420.0
 55.7827 18.3061  500   0.20  -4.40  39.00 -1035.0  4419.0
 55.7828 18.3061  501   0.20  -4.40  39.00 -1033.0  4409.0
 55.7828 18.3061  502   0.20  -4.40  39.00 -1033.0  4411.0
 55.7828 18.3062  503   0.20  -4.40  39.00 -1029.0  4405.0
 55.7828 18.3062  504   0.20  -4.40  39.00 -1036.0  4405.0
 55.7828 18.3061  505   0.20  -4.40  39.00 -1035.0  4411.0
 55.7828 18.3061  506   0.20  -4.40  39.00 -1035.0  4413.0
 55.7828 18.3061  507   0.20  -4.40  39.00 -1033.0  4407.0
 55.7828 18.3061  508   0.20  -4.40  39.00 -1029.0  4408.0
 55.7828 18.3061  509   0.20  -4.40  39.00 -1036.0  4409.0
 55.7828 18.3061  510   0.20  -4.40  39.00 -1031.0  4413.0
 55.7828 18.3061  511   0.20  -4.40  39.00 -1031.0  4416.0
 55.7828 18.3061  512   0.20  -4.40  39.00 -1031.0  4405.0
 55.7828 18.3061  513   0.20  -4.40  39.00 -1027.0  4408.0
 55.7828 18.3061  514   0.20  -4.40  39.00 -1027.0  4404.0
 55.7828 18.3061  515   0.20  -4.40  39.00 -1028.0  4409.0
 55.7828 18.3061  516   0.20  -4.40  39.00 -1033.0  4413.0
 55.7828 18.3061  517   0.20  -4.40  39.00 -1027.0  4406.0
 55.7828 18.3061  518   0.20  -4.40  39.00 -1023.0  4409.0
 55.7828 18.3061  519   0.20  -4.40  39.00 -1037.0  4409.0
 55.7828 18.3061  520   0.20  -4.40  39.00 -1015.0  4405.0
 55.7828 18.3061  521   0.20  -4.40  39.00 -1029.0  4397.0
 55.7828 18.3061  522   0.20  -4.40  39.00 -1027.0  4401.0
 55.7828 18.3061  523   0.20  -4.40  39.00 -1031.0  4403.0
 55.7828 18.3061  524   0.20  -4.40  39.00 -1037.0  4407.0
 55.7828 18.3061  525   0.20  -4.40  39.00 -1027.0  4413.0
 55.7828 18.3061  526   0.20  -4.40  39.00 -1035.0  4413.0
 55.7828 18.3061  527   0.20  -4.40  39.00 -1029.0  4407.0
 55.7828 18.3061  528   0.20  -4.40  39.00 -1025.0  4411.0
 55.7828 18.3061  529   0.20  -4.40  39.00 -1027.0  4417.0
 55.7828 18.3061  530   0.20  -4.40  39.00 -1031.0  4413.0
 55.7828 18.3061  531   0.20  -4.40  39.00 -1027.0  4409.0
 55.7828 18.3061  532   0.20  -4.40  39.00 -1023.0  4409.0
 55.7828 18.3061  533   0.20  -4.40  39.00 -1027.0  4411.0
 55.7828 18.3061  534   0.20  -4.40  39.00 -1029.0  4413.0
 55.7828 18.3061  535   0.20  -4.40  39.00 -1027.0  4412.0
 55.7828 18.3061  536   0.20  -4.40  39.00  -765.0  2749.0
 55.7828 18.3061  537   0.20  -4.40  39.00  -771.0  2745.0
 55.7828 18.3061  538   0.20  -4.40  39.00  -760.0  2749.0
 55.7828 18.3061  539   0.20  -4.40  39.00  -767.0  2757.0
 55.7828 18.3061  540   0.20  -4.40  39.00  -773.0  2751.0
 55.7828 18.3061  541   0.20  -4.40  39.00  -766.0  2741.0
 55.7828 18.3061  542   0.20  -4.40  39.00  -761.0  2755.0
 55.7828 18.3061  543   0.20  -4.40  39.00  -771.0  2749.0
 55.7828 18.3061  544   0.20  -4.40  39.00  -763.0  2747.0
 55.7828 18.3061  545   0.20  -4.40  39.00  -764.0  2745.0
 55.7828 18.3061  546   0.20  -4.40  39.00  -767.0  2752.0
 55.7828 18.3061  547   0.20  -4.40  39.00  -763.0  2749.0
 55.7828 18.3061  548   0.20  -4.40  39.00  -771.0  2753.0
 55.7828 18.3061  549   0.20  -4.40  39.00  -767.0  2748.0
 55.7828 18.3061  550   0.20  -4.40  39.00  -767.0  2753.0
 55.7828 18.3061  551   0.20  -4.40  39.00  -772.0  2749.0
 55.7828 18.3061  552   0.20  -4.40  39.00  -771.0  2755.0
 55.7828 18.3061  553   0.20  -4.40  39.00  -775.0  2753.0
 55.7828 18.3061  554   0.20  -4.40  39.00  -772.0  2750.0
 55.7828 18.3061  555   0.20  -4.40  39.00  -764.0  2752.0
 55.7828 18.3061  556   0.20  -4.40  39.00  -767.0  2753.0
 55.7828 18.3061  557   0.20  -4.40  39.00  -771.0  2755.0
 55.7828 18.3061  558   0.20  -4.40  39.00  -768.0  2749.0
 55.7828 18.3061  559   0.20  -4.40  39.00  -771.0  2761.0
 55.7828 18.3061  560   0.20  -4.40  39.00  -771.0  2753.0
 55.7828 18.3061  561   0.20  -4.40  39.00  -771.0  2755.0
 55.7828 18.3061  562   0.20  -4.40  39.00  -772.0  2757.0
 55.7828 18.3061  563   0.20  -4.40  39.00  -771.0  2755.0
 55.7828 18.3061  564   0.20  -4.40  39.00  -763.0  2749.0
 55.7828 18.3061  565   0.20  -4.40  39.00  -766.0  2753.0
 55.7828 18.3062  566   0.20  -4.40  39.00  -771.0  2746.0
 55.7828 18.3062  567   0.20  -4.40  39.00  -775.0  2757.0
 55.7828 18.3061  568   0.20  -4.40  39.00  -764.0  2756.0
 55.7827 18.3061  569   0.20  -4.40  39.00  -773.0  2749.0
 55.7827 18.3061  570   0.20  -4.40  39.00  -771.0  2749.0
 55.7827 18.3061  571   0.20  -4.40  39.00  -768.0  2756.0
 55.7827 18.3061  572   0.20  -4.40  39.00  -767.0  2758.0
 55.7828 18.3061  573   0.20  -4.40  39.00  -767.0  2753.0
 55.7828 18.3061  574   0.20  -4.40  39.00  -779.0  2750.0
 55.7828 18.3061  575   0.20  -4.40  39.00  -775.0  2749.0
 55.7828 18.3061  576   0.20  -4.40  39.00  -771.0  2751.0
 55.7828 18.3061  577   0.20  -4.40  39.00  -763.0  2749.0
 55.7828 18.3060  578   0.20  -4.40  39.00  -768.0  2754.0
 55.7828 18.3060  579   0.20  -4.40  39.00  -631.0  2753.0
 55.7828 18.3061  580   0.20  -4.40  39.00  -623.0  2823.0
 55.7828 18.3061  581   0.20  -4.40  39.00  -627.0  2821.0
 55.7828 18.3061  582   0.20  -4.40  39.00  -627.0  2829.0
 55.7828 18.3061  583   0.20  -4.40  39.00  -631.0  2829.0
 55.7828 18.3061  584   0.20  -4.40  39.00  -623.0  2825.0
 55.7828 18.3061  585   0.20  -4.40  39.00  -629.0  2821.0
 55.7828 18.3061  586   0.20  -4.40  39.00  -624.0  2829.0
 55.7828 18.3061  587   0.20  -4.40  39.00  -631.0  2827.0
 55.7828 18.3061  588   0.20  -4.40  39.00  -627.0  2821.0
 55.7828 18.3061  589   0.20  -4.40  39.00  -627.0  2817.0
 55.7828 18.3061  590   0.20  -4.40  39.00  -627.0  2816.0
 55.7828 18.3061  591   0.20  -4.40  39.00  -629.0  2824.0
 55.7828 18.3061  592   0.20  -4.40  39.00  -635.0  2827.0
 55.7828 18.3061  593   0.20  -4.40  39.00  -627.0  2817.0
 55.7828 18.3061  594   0.20  -4.40  39.00  -635.0  2817.0
 55.7828 18.3061  595   0.20  -4.40  39.00  -632.0  2813.0
 55.7828 18.3061  596   0.20  -4.40  39.00  -631.0  2823.0
 55.7828 18.3061  597   0.20  -4.40  39.00  -623.0  2821.0
 55.7828 18.3061  598   0.20  -4.40  39.00  -619.0  2825.0
 55.7828 18.3061  599   0.20  -4.40  39.00  -627.0  2825.0
 55.7828 18.3061  600   0.20  -4.40  39.00  -619.0  2821.0
 55.7828 18.3061  601   0.20  -4.40  39.00  -629.0  2820.0
 55.7828 18.3061  602   0.20  -4.40  39.00  -625.0  2817.0
 55.7828 18.3061  603   0.20  -4.40  39.00  -625.0  2827.0
 55.7828 18.3061  604   0.20  -4.40  39.00  -627.0  2821.0
 55.7828 18.3061  605   0.20  -4.40  39.00  -626.0  2818.0
 55.7828 18.3061  606   0.20  -4.40  39.00  -621.0  2821.0
 55.7828 18.3061  607   0.20  -4.40  39.00  -633.0  2827.0
 55.7828 18.3061  608   0.20  -4.40  39.00  -627.0  2824.0
 55.7828 18.3061  609   0.20  -4.40  39.00  -621.0  2817.0
 55.7828 18.3061  610   0.20  -4.40  39.00  -627.0  2825.0
 55.7828 18.3061  611   0.20  -4.40  39.00  -635.0  2821.0
 55.7828 18.3061  612   0.20  -4.40  39.00  -627.0  2825.0
 55.7828 18.3061  613   0.20  -4.40  39.00  -627.0  2825.0
 55.7828 18.3061  614   0.20  -4.40  39.00  -633.0  2825.0
 55.7828 18.3061  615   0.20  -4.40  39.00  -627.0  2825.0
 55.7828 18.3061  616   0.20  -4.40  39.00  -635.0  2822.0
 55.7828 18.3061  617   0.20  -4.40  39.00  -633.0  2825.0
 55.7828 18.3061  618   0.20  -4.40  39.00  -624.0  2825.0
 55.7828 18.3061  619   0.20  -4.40  39.00  -628.0  2825.0
 55.7828 18.3061  620   0.20  -4.40  39.00  -635.0  2825.0
 55.7828 18.3061  621   0.20  -4.40  39.00  -628.0  2821.0
 55.7828 18.3061  622   0.20  -4.40  39.00  -628.0  2818.0
 55.7828 18.3061  623   0.20  -4.40  39.00  -628.0  2828.0
 55.7828 18.3061  624   0.20  -4.40  39.00  -627.0  2820.0
 55.7828 18.3061  625   0.20  -4.40  39.00  -542.0  2829.0
 55.7828 18.3061  626   0.20  -4.40  39.00  -543.0  3361.0
 55.7828 18.3061  627   0.20  -4.40  39.00  -543.0  3355.0
 55.7828 18.3061  628   0.20  -4.40  39.00  -537.0  3354.0
 55.7828 18.3061  629   0.20  -4.40  39.00  -544.0  3357.0
 55.7828 18.3061  630   0.20  -4.40  39.00  -543.0  3353.0
 55.7828 18.3061  631   0.20  -4.40  39.00  -539.0  3353.0
 55.7828 18.3061  632   0.20  -4.40  39.00  -539.0  3357.0
 55.7828 18.3061  633   0.20  -4.40  39.00  -544.0  3349.0
 55.7828 18.3061  634   0.20  -4.40  39.00  -545.0  3351.0
 55.7828 18.3061  635   0.20  -4.40  39.00  -545.0  3353.0
 55.7828 18.3061  636   0.20  -4.40  39.00  -539.0  3345.0
 55.7828 18.3061  637   0.20  -4.40  39.00  -541.0  3357.0
 55.7828 18.3061  638   0.20  -4.40  39.00  -539.0  3361.0
 55.7828 18.3061  639   0.20  -4.40  39.00  -539.0  3349.0
 55.7828 18.3061  640   0.20  -4.40  39.00  -539.0  3359.0
 55.7828 18.3061  641   0.20  -4.40  39.00  -535.0  3349.0
 55.7828 18.3061  642   0.20  -4.40  39.00  -539.0  3357.0
 55.7828 18.3061  643   0.20  -4.40  39.00  -543.0  3364.0
 55.7828 18.3061  644   0.20  -4.40  39.00  -543.0  3355.0
 55.7828 18.3061  645   0.20  -4.40  39.00  -539.0  3349.0
 55.7828 18.3062  646   0.20  -4.40  39.00  -547.0  3353.0
 55.7828 18.3062  647   0.20  -4.40  39.00  -543.0  3349.0
 55.7829 18.3060  648   0.20  -4.40  39.00  -541.0  3361.0
 55.7829 18.3060  649   0.20  -4.40  39.00  -543.0  3355.0
 55.7828 18.3062  650   0.20  -4.40  39.00  -543.0  3365.0
 55.7828 18.3062  651   0.20  -4.40  39.00  -544.0  3353.0
 55.7828 18.3061  652   0.20  -4.40  39.00  -543.0  3360.0
 55.7827 18.3062  653   0.20  -4.40  39.00  -548.0  3353.0
 55.7827 18.3062  654   0.20  -4.40  39.00  -539.0  3348.0
 55.7828 18.3061  655   0.20  -4.40  39.00  -539.0  3349.0
 55.7828 18.3061  656   0.20  -4.40  39.00  -543.0  3347.0
 55.7828 18.3061  657   0.20  -4.40  39.00  -543.0  3351.0
 55.7828 18.3061  658   0.20  -4.40  39.00  -539.0  3337.0
 55.7828 18.3061  659   0.20  -4.40  39.00  -548.0  3353.0
 55.7828 18.3061  660   0.20  -4.40  39.00  -547.0  3357.0
 55.7828 18.3061  661   0.20  -4.40  39.00  -540.0  3351.0
 55.7828 18.3061  662   0.20  -4.40  39.00  -551.0  3351.0
 55.7828 18.3061  663   0.20  -4.40  39.00  -547.0  3351.0
 55.7828 18.3061  664   0.20  -4.40  39.00  -543.0  3357.0
 55.7828 18.3061  665   0.20  -4.40  39.00  -543.0  3353.0
 55.7828 18.3061  666   0.20  -4.40  39.00  -536.0  3349.0
 55.7828 18.3061  667   0.20  -4.40  39.00  -533.0  3543.0
 55.7828 18.3061  668   0.20  -4.40  39.00  -543.0  3537.0
 55.7828 18.3061  669   0.20  -4.40  39.00  -535.0  3547.0
 55.7828 18.3061  670   0.20  -4.40  39.00  -535.0  3538.0
 55.7828 18.3061  671   0.20  -4.40  39.00  -529.0  3535.0
 55.7828 18.3061  672   0.20  -4.40  39.00  -547.0  3541.0
 55.7828 18.3061  673   0.20  -4.40  39.00  -537.0  3540.0
 55.7828 18.3061  674   0.20  -4.40  39.00  -536.0  3533.0
 55.7828 18.3061  675   0.20  -4.40  39.00  -540.0  3539.0
 55.7828 18.3061  676   0.20  -4.40  39.00  -536.0  3539.0
 55.7828 18.3061  677   0.20  -4.40  39.00  -535.0  3537.0
 55.7828 18.3061  678   0.20  -4.40  39.00  -535.0  3545.0
 55.7828 18.3061  679   0.20  -4.40  39.00  -535.0  3532.0
 55.7828 18.3061  680   0.20  -4.40  39.00  -541.0  3537.0
 55.7828 18.3061  681   0.20  -4.40  39.00  -531.0  3533.0
 55.7828 18.3061  682   0.20  -4.40  39.00  -543.0  3531.0
 55.7828 18.3061  683   0.20  -4.40  39.00  -539.0  3533.0
 55.7828 18.3061  684   0.20  -4.40  39.00  -539.0  3535.0
 55.7828 18.3061  685   0.20  -4.40  39.00  -539.0  3525.0
 55.7828 18.3061  686   0.20  -4.40  39.00  -531.0  3541.0
 55.7828 18.3061  687   0.20  -4.40  39.00  -539.0  3529.0
 55.7828 18.3061  688   0.20  -4.40  39.00  -535.0  3537.0
 55.7828 18.3061  689   0.20  -4.40  39.00  -533.0  3537.0
 55.7828 18.3061  690   0.20  -4.40  39.00  -531.0  3533.0
 55.7828 18.3061  691   0.20  -4.40  39.00  -531.0  3535.0
 55.7828 18.3061  692   0.20  -4.40  39.00  -539.0  3541.0
 55.7828 18.3061  693   0.20  -4.40  39.00  -536.0  3529.0
 55.7828 18.3061  694   0.20  -4.40  39.00  -539.0  3529.0
 55.7828 18.3061  695   0.20  -4.40  39.00  -539.0  3537.0
 55.7828 18.3061  696   0.20  -4.40  39.00  -537.0  3529.0
 55.7828 18.3061  697   0.20  -4.40  39.00  -529.0  3530.0
 55.7828 18.3061  698   0.20  -4.40  39.00  -543.0  3537.0
 55.7828 18.3061  699   0.20  -4.40  39.00  -533.0  3536.0
 55.7828 18.3061  700   0.20  -4.40  39.00  -535.0  3537.0
 55.7828 18.3061  701   0.20  -4.40  39.00  -539.0  3541.0
 55.7828 18.3061  702   0.20  -4.40  39.00  -537.0  3533.0
 55.7828 18.3061  703   0.20  -4.40  39.00  -535.0  3544.0
 55.7828 18.3061  704   0.20  -4.40  39.00  -536.0  3537.0
 55.7828 18.3061  705   0.20  -4.40  39.00  -535.0  3532.0
 55.7828 18.3061  706   0.20  -4.40  39.00  -531.0  3529.0
 55.7828 18.3061  707   0.20  -4.40  39.00  -537.0  3538.0
 55.7828 18.3061  708   0.20  -4.40  39.00  -535.0  3532.0
 55.7828 18.3061  709   0.20  -4.40  39.00  -531.0  3537.0
 55.7828 18.3061  710   0.20  -4.40  39.00  -541.0  3537.0
 55.7828 18.3061  711   0.20  -4.40  39.00  -535.0  3533.0
 55.7828 18.3061  712   0.20  -4.40  39.00  -535.0  3533.0
 55.7828 18.3061  713   0.20  -4.40  39.00  -544.0  3529.0
 55.7828 18.3061  714   0.20  -4.40  39.00  -547.0  3681.0
 55.7828 18.3061  715   0.20  -4.40  39.00  -538.0  3681.0
 55.7828 18.3061  716   0.20  -4.40  39.00  -543.0  3681.0
 55.7828 18.3061  717   0.20  -4.40  39.00  -543.0  3683.0
 55.7828 18.3061  718   0.20  -4.40  39.00  -548.0  3673.0
 55.7828 18.3061  719   0.20  -4.40  39.00  -547.0  3679.0
 55.7828 18.3061  720   0.20  -4.40  39.00  -544.0  3681.0
 55.7828 18.3061  721   0.20  -4.40  39.00  -543.0  3677.0
 55.7828 18.3061  722   0.20  -4.40  39.00  -549.0  3683.0
 55.7828 18.3061  723   0.20  -4.40  39.00  -547.0  3677.0
 55.7828 18.3061  724   0.20  -4.40  39.00  -549.0  3677.0
 55.7828 18.3061  725   0.20  -4.40  39.00  -543.0  3681.0
 55.7828 18.3061  726   0.20  -4.40  39.00  -540.0  3677.0
 55.7828 18.3061  727   0.20  -4.40  39.00  -547.0  3675.0
 55.7827 18.3061  728   0.20  -4.40  39.00  -543.0  3678.0
 55.7827 18.3061  729   0.20  -4.40  39.00  -543.0  3677.0
 55.7827 18.3061  730   0.20  -4.40  39.00  -547.0  3681.0
 55.7828 18.3061  731   0.20  -4.40  39.00  -544.0  3685.0
 55.7828 18.3061  732   0.20  -4.40  39.00  -543.0  3677.0
 55.7828 18.3061  733   0.20  -4.40  39.00  -541.0  3681.0
 55.7828 18.3061  734   0.20  -4.40  39.00  -547.0  3681.0
 55.7828 18.3061  735   0.20  -4.40  39.00  -543.0  3677.0
 55.7828 18.3061  736   0.20  -4.40  39.00  -551.0  3686.0
 55.7828 18.3061  737   0.20  -4.40  39.00  -548.0  3681.0
 55.7828 18.3061  738   0.20  -4.40  39.00  -543.0  3676.0
 55.7828 18.3061  739   0.20  -4.40  39.00  -551.0  3677.0
 55.7828 18.3062  740   0.20  -4.40  39.00  -547.0  3677.0
 55.7828 18.3062  741   0.20  -4.40  39.00  -543.0  3690.0
 55.7828 18.3061  742   0.20  -4.40  39.00  -545.0  3673.0
 55.7828 18.3061  743   0.20  -4.40  39.00  -551.0  3681.0
 55.7828 18.3061  744   0.20  -4.40  39.00  -541.0  3683.0
 55.7828 18.3061  745   0.20  -4.40  39.00  -544.0  3685.0
 55.7828 18.3061  746   0.20  -4.40  39.00  -547.0  3677.0
 55.7828 18.3061  747   0.20  -4.40  39.00  -539.0  3677.0
 55.7828 18.3061  748   0.20  -4.40  39.00  -541.0  3677.0
 55.7828 18.3061  749   0.20  -4.40  39.00  -543.0  3681.0
 55.7828 18.3061  750   0.20  -4.40  39.00  -543.0  3681.0
 55.7828 18.3061  751   0.20  -4.40  39.00  -545.0  3689.0
 55.7828 18.3061  752   0.20  -4.40  39.00  -547.0  3677.0
 55.7828 18.3061  753   0.20  -4.40  39.00  -543.0  3681.0
 55.7828 18.3061  754   0.20  -4.40  39.00  -535.0  3682.0
 55.7828 18.3061  755   0.20  -4.40  39.00  -547.0  3684.0
 55.7828 18.3061  756   0.20  -4.40  39.00  -535.0  3681.0
 55.7828 18.3061  757   0.20  -4.40  39.00  -547.0  3682.0
 55.7828 18.3061  758   0.20  -4.40  39.00  -543.0  3681.0
 55.7828 18.3061  759   0.20  -4.40  39.00  -559.0  3677.0
 55.7828 18.3061  760   0.20  -4.40  39.00  -619.0  3688.0
 55.7828 18.3061  761   0.20  -4.40  39.00  -625.0  4613.0
 55.7828 18.3061  762   0.20  -4.40  39.00  -625.0  4609.0
 55.7828 18.3061  763   0.20  -4.40  39.00  -625.0  4608.0
 55.7828 18.3061  764   0.20  -4.40  39.00  -623.0  4605.0
 55.7828 18.3061  765   0.20  -4.40  39.00  -615.0  4605.0
 55.7828 18.3061  766   0.20  -4.40  39.00  -620.0  4611.0
 55.7828 18.3061  767   0.20  -4.40  39.00  -616.0  4615.0
 55.7828 18.3061  768   0.20  -4.40  39.00  -616.0  4613.0
 55.7828 18.3061  769   0.20  -4.40  39.00  -620.0  4605.0
 55.7828 18.3061  770   0.20  -4.40  39.00  -627.0  4611.0
 55.7828 18.3061  771   0.20  -4.40  39.00  -619.0  4618.0
 55.7828 18.3061  772   0.20  -4.40  39.00  -623.0  4613.0
 55.7828 18.3061  773   0.20  -4.40  39.00  -623.0  4611.0
 55.7828 18.3061  774   0.20  -4.40  39.00  -619.0  4608.0
 55.7828 18.3061  775   0.20  -4.40  39.00  -615.0  4613.0
