2.3276000e+02 5.565058e-02 1.903260e+01
2.3277000e+02 5.566900e-02 1.903734e+01
2.3278000e+02 5.569450e-02 1.904363e+01
2.3279000e+02 5.572522e-02 1.905107e+01
2.3280000e+02 5.575999e-02 1.905939e+01
2.3281000e+02 5.579804e-02 1.906842e+01
2.3282000e+02 5.583886e-02 1.907805e+01
2.3283000e+02 5.588210e-02 1.908820e+01
2.3284000e+02 5.592754e-02 1.909882e+01
2.3285000e+02 5.597503e-02 1.910988e+01
2.3286000e+02 5.602448e-02 1.912136e+01
2.3287000e+02 5.607588e-02 1.913326e+01
2.3288000e+02 5.612924e-02 1.914559e+01
2.3289000e+02 5.618467e-02 1.915835e+01
2.3290000e+02 5.624230e-02 1.917159e+01
2.3291000e+02 5.630240e-02 1.918536e+01
2.3292000e+02 5.636536e-02 1.919975e+01
2.3293000e+02 5.643182e-02 1.921489e+01
2.3294000e+02 5.650280e-02 1.923102e+01
2.3295000e+02 5.658006e-02 1.924853e+01
2.3296000e+02 5.666705e-02 1.926821e+01
2.3297000e+02 5.677191e-02 1.929196e+01
2.3298000e+02 5.692310e-02 1.932665e+01
2.3299000e+02 5.705343e-02 1.935699e+01
2.3300000e+02 5.699284e-02 1.934228e+01
2.3301000e+02 5.700960e-02 1.934618e+01
2.3302000e+02 5.705032e-02 1.935561e+01
2.3303000e+02 5.710298e-02 1.936771e+01
2.3304000e+02 5.716310e-02 1.938145e+01
2.3305000e+02 5.722851e-02 1.939635e+01
2.3306000e+02 5.729801e-02 1.941212e+01
2.3307000e+02 5.737088e-02 1.942862e+01
2.3308000e+02 5.744671e-02 1.944575e+01
2.3309000e+02 5.752520e-02 1.946344e+01
2.3310000e+02 5.760620e-02 1.948167e+01
2.3311000e+02 5.768961e-02 1.950040e+01
2.3312000e+02 5.777535e-02 1.951963e+01
2.3313000e+02 5.786342e-02 1.953934e+01
2.3314000e+02 5.795382e-02 1.955954e+01
2.3315000e+02 5.804656e-02 1.958023e+01
2.3316000e+02 5.814169e-02 1.960142e+01
2.3317000e+02 5.823927e-02 1.962312e+01
2.3318000e+02 5.833935e-02 1.964535e+01
2.3319000e+02 5.844203e-02 1.966811e+01
2.3320000e+02 5.854741e-02 1.969143e+01
2.3321000e+02 5.865561e-02 1.971534e+01
2.3322000e+02 5.876677e-02 1.973985e+01
2.3323000e+02 5.888107e-02 1.976502e+01
2.3324000e+02 5.899871e-02 1.979088e+01
2.3325000e+02 5.911998e-02 1.981749e+01
2.3326000e+02 5.924519e-02 1.984492e+01
2.3327000e+02 5.937476e-02 1.987325e+01
2.3328000e+02 5.950931e-02 1.990262e+01
2.3329000e+02 5.964964e-02 1.993320e+01
2.3330000e+02 5.979692e-02 1.996525e+01
2.3331000e+02 5.995292e-02 1.999915e+01
2.3332000e+02 6.012057e-02 2.003557e+01
2.3333000e+02 6.030542e-02 2.007580e+01
2.3334000e+02 6.052136e-02 2.012314e+01
2.3335000e+02 6.079317e-02 2.018402e+01
2.3336000e+02 6.085350e-02 2.019532e+01
2.3337000e+02 6.091822e-02 2.020827e+01
2.3338000e+02 6.102223e-02 2.023036e+01
2.3339000e+02 6.114706e-02 2.025707e+01
2.3340000e+02 6.128586e-02 2.028679e+01
2.3341000e+02 6.143537e-02 2.031877e+01
2.3342000e+02 6.159375e-02 2.035258e+01
2.3343000e+02 6.175990e-02 2.038799e+01
2.3344000e+02 6.193314e-02 2.042483e+01
2.3345000e+02 6.211307e-02 2.046301e+01
2.3346000e+02 6.229946e-02 2.050248e+01
2.3347000e+02 6.249219e-02 2.054319e+01
2.3348000e+02 6.269126e-02 2.058515e+01
2.3349000e+02 6.289672e-02 2.062836e+01
2.3350000e+02 6.310865e-02 2.067282e+01
2.3351000e+02 6.332720e-02 2.071857e+01
2.3352000e+02 6.355255e-02 2.076563e+01
2.3353000e+02 6.378490e-02 2.081403e+01
2.3354000e+02 6.402450e-02 2.086383e+01
2.3355000e+02 6.427160e-02 2.091505e+01
2.3356000e+02 6.452649e-02 2.096776e+01
2.3357000e+02 6.478950e-02 2.102202e+01
2.3358000e+02 6.506098e-02 2.107788e+01
2.3359000e+02 6.534131e-02 2.113542e+01
2.3360000e+02 6.563090e-02 2.119470e+01
2.3361000e+02 6.593021e-02 2.125582e+01
2.3362000e+02 6.623972e-02 2.131886e+01
2.3363000e+02 6.655996e-02 2.138391e+01
2.3364000e+02 6.689154e-02 2.145109e+01
2.3365000e+02 6.723507e-02 2.152052e+01
2.3366000e+02 6.759128e-02 2.159232e+01
2.3367000e+02 6.796093e-02 2.166664e+01
2.3368000e+02 6.834490e-02 2.174364e+01
2.3369000e+02 6.874416e-02 2.182351e+01
2.3370000e+02 6.915981e-02 2.190645e+01
2.3371000e+02 6.959312e-02 2.199272e+01
2.3372000e+02 7.004564e-02 2.208261e+01
2.3373000e+02 7.051961e-02 2.217660e+01
2.3374000e+02 7.101284e-02 2.227413e+01
2.3375000e+02 7.152574e-02 2.237522e+01
2.3376000e+02 7.206606e-02 2.248158e+01
2.3377000e+02 7.263549e-02 2.259350e+01
2.3378000e+02 7.323676e-02 2.271151e+01
2.3379000e+02 7.387332e-02 2.283630e+01
2.3380000e+02 7.454940e-02 2.296871e+01
2.3381000e+02 7.527017e-02 2.310979e+01
2.3382000e+02 7.604204e-02 2.326084e+01
2.3383000e+02 7.687305e-02 2.342351e+01
2.3384000e+02 7.777345e-02 2.359991e+01
2.3385000e+02 7.875659e-02 2.379278e+01
2.3386000e+02 7.984029e-02 2.400585e+01
2.3387000e+02 8.104902e-02 2.424422e+01
2.3388000e+02 8.241760e-02 2.451520e+01
2.3389000e+02 8.399859e-02 2.482992e+01
2.3390000e+02 8.586554e-02 2.520391e+01
2.3391000e+02 8.815717e-02 2.566697e+01
2.3392000e+02 9.112329e-02 2.627340e+01
2.3393000e+02 9.536341e-02 2.715614e+01
2.3394000e+02 1.035030e-01 2.891154e+01
2.3395000e+02 1.071983e-01 2.973190e+01
2.3396000e+02 9.664774e-02 2.742786e+01
2.3397000e+02 9.198320e-02 2.645173e+01
2.3398000e+02 8.885251e-02 2.581020e+01
2.3399000e+02 8.648861e-02 2.533235e+01
2.3400000e+02 8.460380e-02 2.495557e+01
2.3401000e+02 8.297824e-02 2.463165e+01
2.3402000e+02 8.159910e-02 2.435902e+01
2.3403000e+02 8.040392e-02 2.412423e+01
2.3404000e+02 7.935914e-02 2.392031e+01
2.3405000e+02 7.845653e-02 2.374608e+01
2.3406000e+02 7.761321e-02 2.358356e+01
2.3407000e+02 7.667059e-02 2.339629e+01
2.3408000e+02 7.584506e-02 2.323423e+01
2.3409000e+02 7.509455e-02 2.308745e+01
2.3410000e+02 7.440265e-02 2.295237e+01
2.3411000e+02 7.375991e-02 2.282696e+01
2.3412000e+02 7.315998e-02 2.270992e+01
2.3413000e+02 7.259838e-02 2.260034e+01
2.3414000e+02 7.207212e-02 2.249763e+01
2.3415000e+02 7.157962e-02 2.240151e+01
2.3416000e+02 7.112130e-02 2.231216e+01
2.3417000e+02 7.070207e-02 2.223082e+01
2.3418000e+02 7.034457e-02 2.216316e+01
2.3419000e+02 6.987906e-02 2.206985e+01
2.3420000e+02 6.941586e-02 2.197674e+01
2.3421000e+02 6.899520e-02 2.189277e+01
2.3422000e+02 6.860283e-02 2.181454e+01
2.3423000e+02 6.823312e-02 2.174082e+01
2.3424000e+02 6.788312e-02 2.167095e+01
2.3425000e+02 6.755112e-02 2.160460e+01
2.3426000e+02 6.723614e-02 2.154156e+01
2.3427000e+02 6.693787e-02 2.148179e+01
2.3428000e+02 6.665678e-02 2.142544e+01
2.3429000e+02 6.639474e-02 2.137295e+01
2.3430000e+02 6.615811e-02 2.132590e+01
2.3431000e+02 6.591152e-02 2.127605e+01
2.3432000e+02 6.568434e-02 2.123029e+01
2.3433000e+02 6.549819e-02 2.119366e+01
2.3434000e+02 6.536290e-02 2.116888e+01
2.3435000e+02 6.512640e-02 2.112027e+01
2.3436000e+02 6.491559e-02 2.107823e+01
2.3437000e+02 6.453979e-02 2.099723e+01
2.3438000e+02 6.425276e-02 2.093701e+01
2.3439000e+02 6.400080e-02 2.088454e+01
2.3440000e+02 6.377017e-02 2.083662e+01
2.3441000e+02 6.355528e-02 2.079199e+01
2.3442000e+02 6.335332e-02 2.075002e+01
2.3443000e+02 6.316282e-02 2.071039e+01
2.3444000e+02 6.298320e-02 2.067301e+01
2.3445000e+02 6.281489e-02 2.063797e+01
2.3446000e+02 6.266038e-02 2.060591e+01
2.3447000e+02 6.252764e-02 2.057882e+01
2.3448000e+02 6.234205e-02 2.053917e+01
2.3449000e+02 6.218279e-02 2.050555e+01
2.3450000e+02 6.203859e-02 2.047520e+01
2.3451000e+02 6.190987e-02 2.044822e+01
2.3452000e+02 6.180485e-02 2.042664e+01
2.3453000e+02 6.167341e-02 2.039866e+01
2.3454000e+02 6.156177e-02 2.037520e+01
2.3455000e+02 6.150506e-02 2.036453e+01
2.3456000e+02 6.147103e-02 2.035976e+01
2.3457000e+02 6.119001e-02 2.029653e+01
2.3458000e+02 6.100618e-02 2.025657e+01
2.3459000e+02 6.085308e-02 2.022361e+01
2.3460000e+02 6.071610e-02 2.019420e+01
2.3461000e+02 6.058977e-02 2.016708e+01
2.3462000e+02 6.047145e-02 2.014167e+01
2.3463000e+02 6.035962e-02 2.011762e+01
2.3464000e+02 6.025337e-02 2.009474e+01
2.3465000e+02 6.015214e-02 2.007291e+01
2.3466000e+02 6.005564e-02 2.005206e+01
2.3467000e+02 5.996380e-02 2.003219e+01
2.3468000e+02 5.987689e-02 2.001336e+01
2.3469000e+02 5.979591e-02 1.999581e+01
2.3470000e+02 5.972423e-02 1.998036e+01
2.3471000e+02 5.968367e-02 1.997229e+01
2.3472000e+02 5.956586e-02 1.994585e+01
2.3473000e+02 5.947578e-02 1.992601e+01
2.3474000e+02 5.939530e-02 1.990835e+01
2.3475000e+02 5.932027e-02 1.989188e+01
2.3476000e+02 5.924931e-02 1.987628e+01
2.3477000e+02 5.918180e-02 1.986140e+01
2.3478000e+02 5.911737e-02 1.984718e+01
2.3479000e+02 5.905583e-02 1.983356e+01
2.3480000e+02 5.899700e-02 1.982051e+01
2.3481000e+02 5.894080e-02 1.980801e+01
2.3482000e+02 5.888714e-02 1.979604e+01
2.3483000e+02 5.883597e-02 1.978459e+01
2.3484000e+02 5.878725e-02 1.977365e+01
2.3485000e+02 5.874096e-02 1.976323e+01
2.3486000e+02 5.869708e-02 1.975331e+01
2.3487000e+02 5.865561e-02 1.974389e+01
2.3488000e+02 5.861653e-02 1.973497e+01
2.3489000e+02 5.857987e-02 1.972656e+01
2.3490000e+02 5.854565e-02 1.971866e+01
2.3491000e+02 5.851388e-02 1.971128e+01
2.3492000e+02 5.848463e-02 1.970442e+01
2.3493000e+02 5.845794e-02 1.969810e+01
2.3494000e+02 5.843389e-02 1.969233e+01
2.3495000e+02 5.841256e-02 1.968714e+01
2.3496000e+02 5.839409e-02 1.968254e+01
2.3497000e+02 5.837863e-02 1.967858e+01
2.3498000e+02 5.836637e-02 1.967528e+01
2.3499000e+02 5.835760e-02 1.967272e+01
2.3500000e+02 5.835265e-02 1.967097e+01
2.3501000e+02 5.835203e-02 1.967013e+01
2.3502000e+02 5.835641e-02 1.967036e+01
2.3503000e+02 5.836680e-02 1.967186e+01
2.3504000e+02 5.838469e-02 1.967499e+01
2.3505000e+02 5.841251e-02 1.968028e+01
2.3506000e+02 5.845469e-02 1.968877e+01
2.3507000e+02 5.852145e-02 1.970290e+01
2.3508000e+02 5.864918e-02 1.973181e+01
2.3509000e+02 5.858171e-02 1.971483e+01
2.3510000e+02 5.851604e-02 1.969889e+01
2.3511000e+02 5.848498e-02 1.969105e+01
2.3512000e+02 5.847229e-02 1.968733e+01
2.3513000e+02 5.847191e-02 1.968630e+01
2.3514000e+02 5.848094e-02 1.968730e+01
2.3515000e+02 5.849773e-02 1.968995e+01
2.3516000e+02 5.852133e-02 1.969403e+01
2.3517000e+02 5.855117e-02 1.969942e+01
2.3518000e+02 5.858692e-02 1.970603e+01
2.3519000e+02 5.862843e-02 1.971384e+01
2.3520000e+02 5.867568e-02 1.972284e+01
2.3521000e+02 5.872874e-02 1.973303e+01
2.3522000e+02 5.878774e-02 1.974444e+01
2.3523000e+02 5.885289e-02 1.975711e+01
2.3524000e+02 5.892447e-02 1.977110e+01
2.3525000e+02 5.900277e-02 1.978647e+01
2.3526000e+02 5.908818e-02 1.980330e+01
2.3527000e+02 5.918113e-02 1.982166e+01
2.3528000e+02 5.928210e-02 1.984166e+01
2.3529000e+02 5.939164e-02 1.986342e+01
2.3530000e+02 5.951036e-02 1.988704e+01
2.3531000e+02 5.963896e-02 1.991268e+01
2.3532000e+02 5.977820e-02 1.994050e+01
2.3533000e+02 5.992897e-02 1.997066e+01
2.3534000e+02 6.009222e-02 2.000337e+01
2.3535000e+02 6.026906e-02 2.003884e+01
2.3536000e+02 6.046071e-02 2.007734e+01
2.3537000e+02 6.066857e-02 2.011914e+01
2.3538000e+02 6.089420e-02 2.016455e+01
2.3539000e+02 6.113937e-02 2.021395e+01
2.3540000e+02 6.140611e-02 2.026774e+01
2.3541000e+02 6.169671e-02 2.032638e+01
2.3542000e+02 6.201381e-02 2.039043e+01
2.3543000e+02 6.236043e-02 2.046048e+01
2.3544000e+02 6.274005e-02 2.053725e+01
2.3545000e+02 6.315668e-02 2.062156e+01
2.3546000e+02 6.361500e-02 2.071436e+01
2.3547000e+02 6.412047e-02 2.081675e+01
2.3548000e+02 6.467947e-02 2.093004e+01
2.3549000e+02 6.529955e-02 2.105577e+01
2.3550000e+02 6.598965e-02 2.119574e+01
2.3551000e+02 6.676043e-02 2.135212e+01
2.3552000e+02 6.762470e-02 2.152751e+01
2.3553000e+02 6.859794e-02 2.172506e+01
2.3554000e+02 6.969904e-02 2.194858e+01
2.3555000e+02 7.095119e-02 2.220278e+01
2.3556000e+02 7.238317e-02 2.249346e+01
2.3557000e+02 7.403105e-02 2.282790e+01
2.3558000e+02 7.594054e-02 2.321530e+01
2.3559000e+02 7.817027e-02 2.366743e+01
2.3560000e+02 8.079654e-02 2.419956e+01
2.3561000e+02 8.392020e-02 2.483182e+01
2.3562000e+02 8.767689e-02 2.559115e+01
2.3563000e+02 9.225285e-02 2.651438e+01
2.3564000e+02 9.790978e-02 2.765293e+01
2.3565000e+02 1.050253e-01 2.908050e+01
2.3566000e+02 1.141618e-01 3.090596e+01
2.3567000e+02 1.261943e-01 3.329723e+01
2.3568000e+02 1.425907e-01 3.653402e+01
2.3569000e+02 1.662125e-01 4.116010e+01
2.3570000e+02 2.042046e-01 4.853651e+01
2.3571000e+02 3.017018e-01 6.677106e+01
2.3572000e+02 2.026294e-01 4.823143e+01
2.3573000e+02 1.653243e-01 4.098643e+01
2.3574000e+02 1.420210e-01 3.642148e+01
2.3575000e+02 1.258137e-01 3.322130e+01
2.3576000e+02 1.139085e-01 3.085489e+01
2.3577000e+02 1.048728e-01 2.904947e+01
2.3578000e+02 9.783410e-02 2.763725e+01
2.3579000e+02 9.223805e-02 2.651084e+01
2.3580000e+02 8.772593e-02 2.560059e+01
2.3581000e+02 8.404089e-02 2.485602e+01
2.3582000e+02 8.100404e-02 2.424187e+01
2.3583000e+02 7.849074e-02 2.373361e+01
2.3584000e+02 7.641937e-02 2.331543e+01
2.3585000e+02 7.475551e-02 2.298168e+01
2.3586000e+02 7.356821e-02 2.275090e+01
2.3587000e+02 7.265969e-02 2.258268e+01
2.3588000e+02 7.061709e-02 2.214637e+01
2.3589000e+02 6.917296e-02 2.184694e+01
2.3590000e+02 6.799402e-02 2.160472e+01
2.3591000e+02 6.698956e-02 2.139918e+01
2.3592000e+02 6.611668e-02 2.122096e+01
2.3593000e+02 6.534920e-02 2.106450e+01
2.3594000e+02 6.466903e-02 2.092598e+01
2.3595000e+02 6.406289e-02 2.080266e+01
2.3596000e+02 6.352095e-02 2.069253e+01
2.3597000e+02 6.303644e-02 2.059424e+01
2.3598000e+02 6.260752e-02 2.050761e+01
2.3599000e+02 6.219879e-02 2.042459e+01
2.3600000e+02 6.180844e-02 2.034487e+01
2.3601000e+02 6.145970e-02 2.027396e+01
2.3602000e+02 6.114518e-02 2.021014e+01
2.3603000e+02 6.086175e-02 2.015277e+01
2.3604000e+02 6.060996e-02 2.010207e+01
2.3605000e+02 6.038396e-02 2.005669e+01
2.3606000e+02 6.020462e-02 2.002171e+01
2.3607000e+02 6.008741e-02 2.000141e+01
2.3608000e+02 5.977045e-02 1.993316e+01
2.3609000e+02 5.954284e-02 1.988602e+01
2.3610000e+02 5.934762e-02 1.984605e+01
2.3611000e+02 5.917282e-02 1.981044e+01
2.3612000e+02 5.901365e-02 1.977810e+01
2.3613000e+02 5.886750e-02 1.974846e+01
2.3614000e+02 5.873264e-02 1.972114e+01
2.3615000e+02 5.860782e-02 1.969588e+01
2.3616000e+02 5.849208e-02 1.967249e+01
2.3617000e+02 5.838469e-02 1.965081e+01
2.3618000e+02 5.828507e-02 1.963071e+01
2.3619000e+02 5.819286e-02 1.961214e+01
2.3620000e+02 5.810815e-02 1.959512e+01
2.3621000e+02 5.803334e-02 1.958027e+01
2.3622000e+02 5.795456e-02 1.956428e+01
2.3623000e+02 5.788206e-02 1.954962e+01
2.3624000e+02 5.781648e-02 1.953643e+01
2.3625000e+02 5.775654e-02 1.952441e+01
2.3626000e+02 5.770178e-02 1.951345e+01
2.3627000e+02 5.765203e-02 1.950352e+01
2.3628000e+02 5.760728e-02 1.949463e+01
2.3629000e+02 5.756769e-02 1.948680e+01
2.3630000e+02 5.753373e-02 1.948016e+01
2.3631000e+02 5.750654e-02 1.947498e+01
2.3632000e+02 5.748942e-02 1.947206e+01
2.3633000e+02 5.747935e-02 1.947085e+01
2.3634000e+02 5.742538e-02 1.945920e+01
2.3635000e+02 5.738851e-02 1.945159e+01
2.3636000e+02 5.735975e-02 1.944578e+01
2.3637000e+02 5.733684e-02 1.944123e+01
2.3638000e+02 5.731905e-02 1.943776e+01
2.3639000e+02 5.730691e-02 1.943553e+01
2.3640000e+02 5.729253e-02 1.943265e+01
2.3641000e+02 5.728356e-02 1.943096e+01
2.3642000e+02 5.727844e-02 1.943007e+01
2.3643000e+02 5.727680e-02 1.942990e+01
2.3644000e+02 5.727853e-02 1.943042e+01
2.3645000e+02 5.728358e-02 1.943163e+01
2.3646000e+02 5.729194e-02 1.943351e+01
2.3647000e+02 5.730368e-02 1.943608e+01
2.3648000e+02 5.731886e-02 1.943935e+01
2.3649000e+02 5.733763e-02 1.944336e+01
2.3650000e+02 5.736014e-02 1.944814e+01
2.3651000e+02 5.738664e-02 1.945374e+01
2.3652000e+02 5.741743e-02 1.946022e+01
2.3653000e+02 5.745290e-02 1.946768e+01
2.3654000e+02 5.749363e-02 1.947622e+01
2.3655000e+02 5.754036e-02 1.948601e+01
2.3656000e+02 5.759419e-02 1.949730e+01
2.3657000e+02 5.765676e-02 1.951045e+01
2.3658000e+02 5.773064e-02 1.952603e+01
2.3659000e+02 5.782053e-02 1.954512e+01
2.3660000e+02 5.793738e-02 1.957036e+01
2.3661000e+02 5.806723e-02 1.959858e+01
2.3662000e+02 5.829414e-02 1.964986e+01
2.3663000e+02 5.816265e-02 1.961755e+01
2.3664000e+02 5.815291e-02 1.961400e+01
2.3665000e+02 5.817855e-02 1.961855e+01
2.3666000e+02 5.822507e-02 1.962770e+01
2.3667000e+02 5.828684e-02 1.964013e+01
2.3668000e+02 5.836116e-02 1.965521e+01
2.3669000e+02 5.844665e-02 1.967262e+01
2.3670000e+02 5.854262e-02 1.969221e+01
2.3671000e+02 5.864889e-02 1.971392e+01
2.3672000e+02 5.876560e-02 1.973778e+01
2.3673000e+02 5.889319e-02 1.976387e+01
2.3674000e+02 5.903238e-02 1.979235e+01
2.3675000e+02 5.918425e-02 1.982344e+01
2.3676000e+02 5.935054e-02 1.985752e+01
2.3677000e+02 5.953463e-02 1.989539e+01
2.3678000e+02 5.974214e-02 1.993844e+01
2.3679000e+02 5.991815e-02 1.997361e+01
2.3680000e+02 6.012456e-02 2.001552e+01
2.3681000e+02 6.035385e-02 2.006222e+01
2.3682000e+02 6.060619e-02 2.011369e+01
2.3683000e+02 6.088353e-02 2.017031e+01
2.3684000e+02 6.118897e-02 2.023273e+01
2.3685000e+02 6.152725e-02 2.030199e+01
2.3686000e+02 6.190656e-02 2.037991e+01
2.3687000e+02 6.234664e-02 2.047123e+01
2.3688000e+02 6.275471e-02 2.055432e+01
2.3689000e+02 6.313426e-02 2.062991e+01
2.3690000e+02 6.358746e-02 2.072153e+01
2.3691000e+02 6.410337e-02 2.082625e+01
2.3692000e+02 6.468322e-02 2.094411e+01
2.3693000e+02 6.533251e-02 2.107618e+01
2.3694000e+02 6.605936e-02 2.122407e+01
2.3695000e+02 6.687433e-02 2.138991e+01
2.3696000e+02 6.779063e-02 2.157636e+01
2.3697000e+02 6.882456e-02 2.178674e+01
2.3698000e+02 6.999626e-02 2.202510e+01
2.3699000e+02 7.133069e-02 2.229650e+01
2.3700000e+02 7.285900e-02 2.260723e+01
2.3701000e+02 7.462044e-02 2.296518e+01
2.3702000e+02 7.666493e-02 2.338040e+01
2.3703000e+02 7.905685e-02 2.386579e+01
2.3704000e+02 8.188031e-02 2.443817e+01
2.3705000e+02 8.524706e-02 2.511979e+01
2.3706000e+02 8.930827e-02 2.594062e+01
2.3707000e+02 9.427276e-02 2.694186e+01
2.3708000e+02 1.004360e-01 2.818140e+01
2.3709000e+02 1.082278e-01 2.974287e+01
2.3710000e+02 1.182953e-01 3.175112e+01
2.3711000e+02 1.316643e-01 3.440246e+01
2.3712000e+02 1.501287e-01 3.803844e+01
2.3713000e+02 1.774616e-01 4.337730e+01
2.3714000e+02 2.243105e-01 5.246042e+01
2.3715000e+02 2.407541e-01 5.564081e+01
2.3716000e+02 1.855905e-01 4.495835e+01
2.3717000e+02 1.553087e-01 3.905544e+01
2.3718000e+02 1.353090e-01 3.512475e+01
2.3719000e+02 1.209853e-01 3.228880e+01
2.3720000e+02 1.102813e-01 3.015677e+01
2.3721000e+02 1.020454e-01 2.850855e+01
2.3722000e+02 9.555571e-02 2.720487e+01
2.3723000e+02 9.034941e-02 2.615608e+01
2.3724000e+02 8.610509e-02 2.529924e+01
2.3725000e+02 8.259734e-02 2.458995e+01
2.3726000e+02 7.966416e-02 2.399615e+01
2.3727000e+02 7.718670e-02 2.349418e+01
2.3728000e+02 7.507649e-02 2.306641e+01
2.3729000e+02 7.326746e-02 2.269966e+01
2.3730000e+02 7.171239e-02 2.238462e+01
2.3731000e+02 7.039103e-02 2.211802e+01
2.3732000e+02 6.919376e-02 2.187559e+01
2.3733000e+02 6.805318e-02 2.164224e+01
2.3734000e+02 6.707294e-02 2.144279e+01
2.3735000e+02 6.620841e-02 2.126717e+01
2.3736000e+02 6.543853e-02 2.111090e+01
2.3737000e+02 6.474880e-02 2.097099e+01
2.3738000e+02 6.412797e-02 2.084512e+01
2.3739000e+02 6.356698e-02 2.073145e+01
2.3740000e+02 6.305829e-02 2.062843e+01
2.3741000e+02 6.259561e-02 2.053478e+01
2.3742000e+02 6.217360e-02 2.044941e+01
2.3743000e+02 6.178775e-02 2.037140e+01
2.3744000e+02 6.143417e-02 2.029997e+01
2.3745000e+02 6.110954e-02 2.023442e+01
2.3746000e+02 6.081100e-02 2.017419e+01
2.3747000e+02 6.053610e-02 2.011877e+01
2.3748000e+02 6.028272e-02 2.006774e+01
2.3749000e+02 6.004910e-02 2.002073e+01
2.3750000e+02 5.983374e-02 1.997745e+01
2.3751000e+02 5.963547e-02 1.993765e+01
2.3752000e+02 5.945341e-02 1.990118e+01
2.3753000e+02 5.928707e-02 1.986794e+01
2.3754000e+02 5.913645e-02 1.983796e+01
2.3755000e+02 5.900222e-02 1.981140e+01
2.3756000e+02 5.888636e-02 1.978874e+01
2.3757000e+02 5.879369e-02 1.977114e+01
2.3758000e+02 5.873794e-02 1.976198e+01
2.3759000e+02 5.871674e-02 1.976142e+01
2.3760000e+02 5.847561e-02 1.970886e+01
2.3761000e+02 5.830547e-02 1.967338e+01
2.3762000e+02 5.816401e-02 1.964439e+01
2.3763000e+02 5.804026e-02 1.961928e+01
2.3764000e+02 5.792933e-02 1.959691e+01
2.3765000e+02 5.782849e-02 1.957668e+01
2.3766000e+02 5.773595e-02 1.955817e+01
2.3767000e+02 5.765046e-02 1.954114e+01
2.3768000e+02 5.757111e-02 1.952537e+01
2.3769000e+02 5.749719e-02 1.951073e+01
2.3770000e+02 5.742815e-02 1.949708e+01
2.3771000e+02 5.736355e-02 1.948435e+01
2.3772000e+02 5.730300e-02 1.947244e+01
2.3773000e+02 5.724620e-02 1.946130e+01
2.3774000e+02 5.719286e-02 1.945087e+01
2.3775000e+02 5.714277e-02 1.944110e+01
2.3776000e+02 5.709571e-02 1.943195e+01
2.3777000e+02 5.705150e-02 1.942338e+01
2.3778000e+02 5.700997e-02 1.941536e+01
2.3779000e+02 5.697099e-02 1.940786e+01
2.3780000e+02 5.693443e-02 1.940085e+01
2.3781000e+02 5.690015e-02 1.939431e+01
2.3782000e+02 5.686806e-02 1.938821e+01
2.3783000e+02 5.683806e-02 1.938254e+01
2.3784000e+02 5.681005e-02 1.937727e+01
2.3785000e+02 5.678397e-02 1.937240e+01
2.3786000e+02 5.675973e-02 1.936791e+01
2.3787000e+02 5.673727e-02 1.936377e+01
2.3788000e+02 5.671654e-02 1.935999e+01
2.3789000e+02 5.669747e-02 1.935655e+01
2.3790000e+02 5.668002e-02 1.935344e+01
2.3791000e+02 5.666415e-02 1.935066e+01
2.3792000e+02 5.664982e-02 1.934818e+01
2.3793000e+02 5.663701e-02 1.934602e+01
2.3794000e+02 5.662569e-02 1.934417e+01
2.3795000e+02 5.661585e-02 1.934262e+01
2.3796000e+02 5.660750e-02 1.934137e+01
2.3797000e+02 5.660067e-02 1.934044e+01
2.3798000e+02 5.659544e-02 1.933985e+01
2.3799000e+02 5.659214e-02 1.933966e+01
2.3800000e+02 5.659170e-02 1.934012e+01
2.3801000e+02 5.658678e-02 1.933948e+01
2.3802000e+02 5.658510e-02 1.933957e+01
2.3803000e+02 5.658526e-02 1.934006e+01
2.3804000e+02 5.658700e-02 1.934087e+01
2.3805000e+02 5.659022e-02 1.934199e+01
2.3806000e+02 5.659492e-02 1.934342e+01
2.3807000e+02 5.660108e-02 1.934514e+01
2.3808000e+02 5.660872e-02 1.934717e+01
2.3809000e+02 5.661787e-02 1.934952e+01
2.3810000e+02 5.662857e-02 1.935217e+01
2.3811000e+02 5.664086e-02 1.935516e+01
2.3812000e+02 5.665481e-02 1.935849e+01
2.3813000e+02 5.667048e-02 1.936218e+01
2.3814000e+02 5.668797e-02 1.936623e+01
2.3815000e+02 5.670737e-02 1.937069e+01
2.3816000e+02 5.672881e-02 1.937556e+01
2.3817000e+02 5.675242e-02 1.938088e+01
2.3818000e+02 5.677837e-02 1.938668e+01
2.3819000e+02 5.680684e-02 1.939301e+01
2.3820000e+02 5.683808e-02 1.939991e+01
2.3821000e+02 5.687234e-02 1.940743e+01
2.3822000e+02 5.690995e-02 1.941565e+01
2.3823000e+02 5.695130e-02 1.942465e+01
2.3824000e+02 5.699686e-02 1.943452e+01
2.3825000e+02 5.704720e-02 1.944538e+01
2.3826000e+02 5.710302e-02 1.945739e+01
2.3827000e+02 5.716520e-02 1.947073e+01
2.3828000e+02 5.723482e-02 1.948563e+01
2.3829000e+02 5.731330e-02 1.950239e+01
2.3830000e+02 5.740242e-02 1.952139e+01
2.3831000e+02 5.750457e-02 1.954314e+01
2.3832000e+02 5.762297e-02 1.956835e+01
2.3833000e+02 5.776220e-02 1.959800e+01
2.3834000e+02 5.792949e-02 1.963373e+01
2.3835000e+02 5.814256e-02 1.967969e+01
